,player,salary,year,perc,perc_score,team,uuid
220,Donald Sloan,1015421.0,2015,0.012651912321793203,1.265,BKN,bee958ac-bee4-4fec-acbf-b22af2fe4206
221,Thomas Robinson,981348.0,2015,0.012227370571582737,1.223,BKN,06898ab5-7243-4b23-8e44-7ccb3d9bdd54
222,Markel Brown,845059.0,2015,0.010529240950051498,1.053,BKN,23321002-3ed3-4d10-92c5-e534f82d429c
223,Willie Reed,525093.0,2015,0.006542538116492921,0.654,BKN,8d040a4c-58b3-4fd7-9db5-094941240412
224,Sean Kilpatrick,221176.0,2015,0.002755802134961689,0.276,BKN,60a7d457-5fd4-416d-832b-b6f3fb234cbc
225,Sean Kilpatrick,99418.0,2015,0.0013696010208044816,0.137,DEN,60a7d457-5fd4-416d-832b-b6f3fb234cbc
226,Henry Sims,161633.0,2015,0.002013910037618289,0.201,BKN,07cfc8d4-c29a-4a79-b4f2-c7935e260b52
227,Quincy Miller,50000.0,2015,0.0006229885102727441,0.062,BKN,9ec103b5-a623-4947-b0ac-70636dcb2170
228,Tobias Harris,16000000.0,2015,0.20710361784909068,42.892,DET,a06d7a3e-4ba3-4143-b379-1016a70135ca
229,Reggie Jackson,13913044.0,2015,0.180090109230849,32.432,DET,c5284b38-7b43-4425-9497-8c96dd2ffae7
230,Aron Baynes,6500000.0,2015,0.0841358447511931,7.079,DET,df83f242-4567-410e-a094-8a682b74ca67
231,Jodie Meeks,6270000.0,2015,0.08115873024461241,6.587,DET,92738cfa-1233-437e-9024-9956e188a027
232,Marcus Morris,5000000.0,2015,0.06471988057784084,4.189,DET,9feb65ef-247d-4569-9709-5ff1f25c2858
233,Andre Drummond,3272090.0,2015,0.04235385480798945,4.235,DET,f1682f40-3b97-4898-ae82-f77ba1f84c06
234,Anthony Tolliver,3000000.0,2015,0.03883192834670451,3.883,DET,1a637e77-beea-4cf9-bcbf-c3161317210f
235,Kentavious Caldwell-Pope,2891760.0,2015,0.03743087237195541,3.743,DET,fbac7bb6-5bd6-4cf9-a808-429a65b45ccb
236,Stanley Johnson,2841960.0,2015,0.03678626236140011,3.679,DET,da7ada5d-c35a-498a-9fe6-8f3f65c0616f
237,Joel Anthony,2500000.0,2015,0.03235994028892042,3.236,DET,a3d3de35-1a4a-4198-a811-3b22d986fb54
238,Danny Granger,2100000.0,2015,0.027182349842693153,2.718,DET,436a835e-99b9-44d8-bd18-42a0f9802bb6
239,Steve Blake,2100000.0,2015,0.027182349842693153,2.718,DET,1239a758-90d2-47e1-bc59-d2d3d856d761
240,Aaron Gray,1356146.0,2015,0.017553921433223308,1.755,DET,6d554f57-8e03-4e7b-a138-cf716c3f7e46
241,Cartier Martin,1270964.0,2015,0.01645132765974698,1.645,DET,b0ce072e-341a-4546-b719-e38ec3db91a0
242,Reggie Bullock,1252400.0,2015,0.016211035687137575,1.621,DET,c5bddf5d-8529-4bfa-841b-aef184c7ef16
243,Spencer Dinwiddie,845059.0,2015,0.01093842351224592,1.094,DET,4ec7d53b-390f-4f2e-a161-d88f044bbc2d
244,Darrun Hilliard,600000.0,2015,0.007766385669340901,0.777,DET,091c5dca-d6c8-404d-a86c-22d12073794d
245,Lorenzo Brown,111444.0,2015,0.0014425284742233789,0.144,DET,f9257c1c-6115-493c-bc1d-cae77b9db133
246,Lorenzo Brown,111444.0,2015,0.0016365871597868666,0.164,PHO,f9257c1c-6115-493c-bc1d-cae77b9db133
247,Justin Harper,99418.0,2015,0.001286864217457556,0.129,DET,f0ad3447-05a3-405c-9b8c-fad1fefa41b4
248,David Lee,15035105.0,2015,0.1949018794826714,37.987,BOS,9a0b78fa-a6ca-4efb-adf6-722750145382
249,David Lee,2085671.0,2015,0.027662495147191865,2.766,DAL,9a0b78fa-a6ca-4efb-adf6-722750145382
250,Amir Johnson,12000000.0,2015,0.15555744730695642,24.198,BOS,49d36efa-34b1-4527-825b-0b8f65f20697
251,Avery Bradley,7730337.0,2015,0.10020929087854297,10.042,BOS,ee7f61e9-4194-4c16-a34c-c0b87063ebe2
252,Isaiah Thomas,6912869.0,2015,0.08961235460061603,8.03,BOS,d58940dd-f169-4591-a37a-958b80403a19
253,Jae Crowder,6796117.0,2015,0.08809888434328422,7.761,BOS,72819411-d2a6-4e6c-ac94-0d66fb8bede5
254,Jonas Jerebko,5000000.0,2015,0.06481560304456517,4.201,BOS,8f62e2e6-4b2e-4f4a-bf84-ffde3efa5e2f
255,Marcus Smart,3431040.0,2015,0.04447698533400498,4.448,BOS,9abbdd9a-0a8f-4962-a28d-5eaebbfd0557
256,Evan Turner,3425510.0,2015,0.04440529927703769,4.441,BOS,17fa311f-1a3f-4191-928a-49ae773e864b
257,Tyler Zeller,2616975.0,2015,0.03392416255551019,3.392,BOS,dd9b1efa-b9e9-4564-bd7e-d8a2adc5d822
258,Jared Sullinger,2269260.0,2015,0.029416691072981994,2.942,BOS,ad79cac6-2219-4513-8dd9-4f5e7f50b74f
259,Kelly Olynyk,2165160.0,2015,0.028067230217594146,2.807,BOS,72b02029-e21a-4a2a-abf8-b2503de47678
260,Perry Jones,2038206.0,2015,0.0264215102038102,2.642,BOS,a8fa2297-88c1-4201-a662-5a64a85af443
261,Terry Rozier,1824360.0,2015,0.023649398714076585,2.365,BOS,2f920ada-a9e0-4284-b647-70c67aadb495
262,Zoran Dragic,1756500.0,2015,0.022769721349555745,2.277,BOS,81cd602e-60e4-416a-a3a6-198f151174f3
263,James Young,1749840.0,2015,0.022683386966300383,2.268,BOS,2ee39b8f-b9e1-4628-8944-a061a8f9fb6f
264,Jordan Mickey,1170960.0,2015,0.015179295708212807,1.518,BOS,ab497161-88aa-450a-8945-330d776d43fc
265,RJ Hunter,1148640.0,2015,0.014889958856221868,1.489,BOS,2d4cd523-54dc-4fb3-8f25-a925f814baf9
266,Coty Clarke,61774.0,2015,0.0008007838124949938,0.08,BOS,0dc127f8-24be-4a69-979c-763dca865b45
267,John Holland,9266.0,2015,0.00012011627556218818,0.012,BOS,d7ce0314-1f7e-4a73-9e05-927f342186de
268,Al Jefferson,13500000.0,2015,0.17564401439156796,30.851,CHA,0efc7b08-70c4-4468-912a-6345b7971a14
269,Kemba Walker,12000000.0,2015,0.15612801279250485,24.376,CHA,a127a7cd-af4b-435f-a90a-1b176e187d5b
270,Nicolas Batum,11860750.0,2015,0.15431627731072517,23.814,CHA,b81297e1-4063-4e09-aed3-98096249002b
271,Marvin Williams,7000000.0,2015,0.09107467412896117,8.295,CHA,3e990ccd-f93c-48f8-bfed-01048b1565f2
272,Michael Kidd-Gilchrist,6331403.0,2015,0.08237578071487531,6.786,CHA,de670659-c583-4ae7-af14-bc7cdc84c696
273,Courtney Lee,5675000.0,2015,0.07383553938312208,5.452,CHA,5367bfee-18ae-450b-944d-bc1d565d3f2d
274,Spencer Hawes,5543725.0,2015,0.07212756397651075,5.202,CHA,27752ea6-4e09-4361-8222-06f0e0b44ca7
275,Cody Zeller,4204200.0,2015,0.05469944928185408,2.992,CHA,593ab841-2293-44bd-aabe-fa8596fbfeb4
276,Jeremy Lamb,3034356.0,2015,0.039478997698751156,3.948,CHA,55f2c5d5-6dfc-4315-84f4-acbe282b7b86
277,Frank Kaminsky,2612520.0,2015,0.033990629665056234,3.399,CHA,9fbbe6a5-bd18-402f-bcfb-817bc1640de8
278,Jeremy Lin,2139000.0,2015,0.027829818280263992,2.783,CHA,79b105ba-a3b4-4528-854e-c8f64a268979
279,Tyler Hansbrough,1185784.0,2015,0.015427841626762298,1.543,CHA,09828354-2336-48b8-a632-8bf891483d75
280,Troy Daniels,947276.0,2015,0.012324693287169402,1.232,CHA,095f9944-b1d6-4049-9392-76300069aa40
281,Aaron Harrison,525093.0,2015,0.006831810551771229,0.683,CHA,cf8e5059-13b2-4834-86b2-08962853a550
282,Jorge Gutierrez,300899.0,2015,0.003914896910104326,0.391,CHA,ba3953d2-fdf0-45ab-a43e-aff2a1fb2f25
283,Wesley Matthews,16407500.0,2015,0.21761456582919864,47.356,DAL,bb09e0ae-34a0-4be2-bbc8-99ecaea9fd88
284,Chandler Parsons,15361500.0,2015,0.20374134712693798,41.511,DAL,99be0ce5-25d7-4c30-b35d-481ab8dd9eb9
285,Dirk Nowitzki,8333333.0,2015,0.11052595719671694,12.216,DAL,41454901-7576-4ff8-89a6-6763f727d2d8
286,Zaza Pachulia,5200000.0,2015,0.06896820004947937,4.757,DAL,d4f03cd5-02e2-42f2-8b5b-6ae39c49917e
287,Raymond Felton,4540000.0,2015,0.06021454388935315,3.626,DAL,5b8b373b-0b23-48de-90d9-2d45dfc36349
288,Jose Juan Barea,4290000.0,2015,0.05689876504082049,3.237,DAL,9fa90e0e-44a5-482a-8cad-924f887ef80b
289,Devin Harris,4053446.0,2015,0.05376132204187731,2.89,DAL,6fd4c498-dfe8-4089-a51e-a251dd3c7a86
290,Charlie Villanueva,1499187.0,2015,0.019883890178380548,1.988,DAL,8e2a375f-b679-4adb-b559-9169ed23ded5
291,Samuel Dalembert,1499187.0,2015,0.019883890178380548,1.988,DAL,6712c841-c113-4333-9925-98f952093c43
292,Justin Anderson,1449000.0,2015,0.01921825420609531,1.922,DAL,53d2fbf3-811c-438f-a842-716777cd3570
293,JaVale McGee,1270964.0,2015,0.016856942193785866,1.686,DAL,6220b234-7941-44ed-84f1-9c2d44fd7fb9
294,JaVale McGee,12000000.0,2015,0.18580677767382922,34.524,PHI,6220b234-7941-44ed-84f1-9c2d44fd7fb9
295,Jeremy Evans,1185784.0,2015,0.015727190024513817,1.573,DAL,ac4d91e0-915c-424a-a129-4f281348dd50
296,Gal Mekel,947276.0,2015,0.012563830898090505,1.256,DAL,d9e35573-9912-4998-a891-5976de345d3c
297,Dwight Powell,845059.0,2015,0.011208115031848653,1.121,DAL,99857625-77a9-4c25-98f6-45f5405ba381
298,Salah Mejri,525093.0,2015,0.0069643690516502455,0.696,DAL,2508d592-de41-4c78-959a-7e0ca3079d22
299,Maurice Ndour,525093.0,2015,0.0069643690516502455,0.696,DAL,ad5c11eb-acf2-424f-9ffb-0191ab8e6e41
300,Carmelo Anthony,22875000.0,2015,0.3081346704361965,94.947,NY,5aba723b-d598-4f57-ad9d-66759ddbc5bf
301,Robin Lopez,12650000.0,2015,0.17040015654722998,29.036,NY,786e0a8c-81bc-4ac8-aff3-9bf4ba92e3c0
302,Arron Afflalo,8000000.0,2015,0.10776294485200315,11.613,NY,ec6bea36-d8d2-44de-a5ec-2744c582ed2a
303,Jose Calderon,7402812.0,2015,0.0997186026632184,9.944,NY,136a7b48-24ee-423a-957f-3fcabe686994
304,Derrick Williams,4400000.0,2015,0.05926961966860173,3.513,NY,97f16e19-febc-48e2-8811-4667ef0ce8f4
305,Kristaps Porzingis,4131720.0,2015,0.05565578931298981,3.098,NY,94f4cc4b-f899-4525-9624-92599e86b33b
306,Kyle O'Quinn,3750000.0,2015,0.05051388039937648,2.552,NY,91fd1934-cda4-4052-b930-55b3408bdda1
307,Kevin Seraphin,2814000.0,2015,0.03790561585169211,3.791,NY,1a676d3b-a68d-470a-8e29-15e347fa8e63
308,Louis Amundson,1700000.0,2015,0.02289962578105067,2.29,NY,39e61bbb-1ca2-4ac5-9271-0d5da9e4114b
309,Lance Thomas,1636842.0,2015,0.022048864272180318,2.205,NY,9b7ca6f2-3d40-4068-b61c-0e29277c5420
310,Jerian Grant,1572360.0,2015,0.02118026799593696,2.118,NY,8bafea94-0a30-4c84-bf4a-837ea3abc34a
311,Sasha Vujacic,1356146.0,2015,0.018267785826158085,1.827,NY,e6ed3325-5866-42de-8c67-0905e061dfea
312,Cleanthony Early,845059.0,2015,0.011383255801711116,1.138,NY,041ee277-ce0b-4dce-a16c-ced4ce8bbf5c
313,Langston Galloway,845059.0,2015,0.011383255801711116,1.138,NY,8bbcf6fb-4484-472f-b4f2-e2650c9b371d
314,Tony Wroten,167406.0,2015,0.002255020443236805,0.226,NY,c940aa6d-1c64-4f8a-aa2b-e69ff4e3e61f
315,Tony Wroten,2179354.0,2015,0.03374489534588086,3.374,PHI,c940aa6d-1c64-4f8a-aa2b-e69ff4e3e61f
316,Thanasis Antetokounmpo,30887.0,2015,0.0004160592597054777,0.042,NY,2b0686eb-4efd-4e42-a01e-a139a3d39cd5
317,Greg Monroe,16407500.0,2015,0.2221927575222862,49.37,MIL,c1a1f20d-7d44-4925-9cf5-e5d8cc5c5d6f
318,Khris Middleton,14700000.0,2015,0.19906954353665138,39.629,MIL,982a6f07-c5fd-4eab-b8d8-4b4c908ed392
319,OJ Mayo,8000000.0,2015,0.10833716655055857,11.737,MIL,d2e5f419-f064-4d2c-873d-abe1114b92f0
320,Greivis Vasquez,6600000.0,2015,0.08937816240421081,7.988,MIL,391e88f9-27d2-44d5-9bee-971b163eef73
321,Jabari Parker,5152440.0,2015,0.06977509380272,4.869,MIL,9daaac4d-d412-45cb-ac1b-bcc701047cf0
322,Larry Sanders,5000000.0,2015,0.0677107290940991,4.585,MIL,c602180d-b2a2-44a3-9b7e-db86c0efc8d7
323,Jerryd Bayless,3000000.0,2015,0.04062643745645946,4.063,MIL,b8667997-e0e0-407a-835a-0608faa1cffb
324,John Henson,2943220.0,2015,0.03985751441686687,3.986,MIL,a5991bb6-bb12-427a-ad4a-945687a69cad
325,Michael Carter-Williams,2399040.0,2015,0.0324881495051815,3.249,MIL,9420ced9-6af0-46bc-9a94-5b8e8f28c1b7
326,Miles Plumlee,2109293.0,2015,0.028564353380615914,2.856,MIL,35ce0f89-d4bf-4414-880f-5bb15cfa60b7
327,Giannis Antetokounmpo,1953960.0,2015,0.026460811244141177,2.646,MIL,0a5638ef-6f1d-4b38-aafe-5364e228598f
328,Rashad Vaughn,1733040.0,2015,0.0234690803898475,2.347,MIL,0e7760c3-6a6f-469d-8e4a-64075882596a
329,Tyler Ennis,1662360.0,2015,0.022511921523373318,2.251,MIL,c5e06732-879c-41c1-addb-04a79fa6830f
330,Damien Inglis,855000.0,2015,0.011578534675090946,1.158,MIL,96cb3c63-b5b3-4965-8547-f38524e0d929
331,Johnny O'Bryant,845059.0,2015,0.011443912203506058,1.144,MIL,99104fa3-1d90-48e3-a04a-0d7977c8c40e
332,Steve Novak,424903.0,2015,0.0057540983848539985,0.575,MIL,ace71ae3-82ac-4d47-b8ce-3933ed02b828
333,Steve Novak,3333114.0,2015,0.04591760382282594,4.592,DEN,ace71ae3-82ac-4d47-b8ce-3933ed02b828
334,Jared Cunningham,57726.0,2015,0.000781733909537193,0.078,MIL,db3caccd-6740-4adb-82ad-5f4f18b156b0
335,Jared Cunningham,981348.0,2015,0.015527743974408972,1.553,ORL,db3caccd-6740-4adb-82ad-5f4f18b156b0
336,Kobe Bryant,25000000.0,2015,0.34390567234164215,118.271,LAL,825ab381-2ad5-4685-98b9-93b318bd37da
337,Roy Hibbert,15514031.0,2015,0.21341453047136316,45.546,LAL,9b8fc7fc-b2da-4fae-b6a6-8939fc478a0a
338,Louis Williams,7000000.0,2015,0.09629358825565981,9.272,LAL,f6df442a-da6a-4d21-9056-0977327fc344
339,Nick Young,5219169.0,2015,0.07179607296038625,5.155,LAL,67e5f905-ee48-474b-bc18-45f6bb8d7352
340,D'Angelo Russell,5103120.0,2015,0.07019967658560324,4.928,LAL,731d08a8-05b2-44df-82b4-d2cc24f5fd0d
341,Julius Randle,3132240.0,2015,0.04308780412541541,4.309,LAL,fea7a86f-ea8b-4819-8dd1-d3ef03940cc5
342,Brandon Bass,3000000.0,2015,0.04126868068099706,4.127,LAL,61a78a0b-9cfd-48c4-98e0-b74f1f3b4f27
343,Ryan Kelly,1724250.0,2015,0.02371917422140306,2.372,LAL,32eda53a-4ad3-4de7-b7d7-2ae80434157a
344,Metta World Peace,1499187.0,2015,0.02062315652803398,2.062,LAL,670a19ff-960f-4b66-89c5-c438ef9dcd19
345,Larry Nance Jr,1155600.0,2015,0.01589669579832007,1.59,LAL,50fc6344-98a2-42cf-8375-def027721c67
346,Robert Sacre,981358.0,2015,0.013499783311913972,1.35,LAL,0a01bafb-c558-4da1-ad85-35d92875ec11
347,Tarik Black,845059.0,2015,0.011624823342534231,1.162,LAL,22f89d8b-6d30-4cc6-9402-1d332cf19c83
348,Jordan Clarkson,845059.0,2015,0.011624823342534231,1.162,LAL,7ed7efa4-ab55-4027-becc-297aa1179256
349,Marcelo Huertas,525093.0,2015,0.007223298448275597,0.722,LAL,d47595d1-bc2d-4b47-acfe-265405b69af5
350,Anthony Brown,525093.0,2015,0.007223298448275597,0.722,LAL,8b2d88d7-e771-4171-9c92-209b3d62e593
351,Michael Frazier,525093.0,2015,0.007223298448275597,0.722,LAL,ea498760-37fa-4734-9401-4da522e73f3a
352,Jonathan Holmes,100000.0,2015,0.0013756226893665688,0.138,LAL,6f0f6550-3276-4ec9-8631-d3345933e614
353,Danilo Gallinari,14000000.0,2015,0.19286662667990448,37.198,DEN,52ec22d7-31a7-468e-ab3e-c75564694586
354,Kenneth Faried,11235955.0,2015,0.15478862416980044,23.96,DEN,f301c110-164e-436c-94f2-83773619b32c
355,Wilson Chandler,10449438.0,2015,0.14395341841148626,20.723,DEN,9eea52e7-851e-4b26-87cb-f7e6ff9dd2fe
356,Jameer Nelson,4345000.0,2015,0.059857535208870355,3.583,DEN,1aa7fd39-b6a2-4c36-8d77-9053f050bffa
357,Will Barton,3533333.0,2015,0.04867585833191335,4.868,DEN,2af66bbc-7d26-499f-95c8-bd061b32597a
358,Emmanuel Mudiay,3102240.0,2015,0.04273704028224763,4.274,DEN,8c01f9f3-c190-4078-b804-097d7c4e4848
359,DJ Augustin,3000000.0,2015,0.04132856285997953,4.133,DEN,6a4313e9-b55f-4ab2-ab54-8f12da567d82
360,Darrell Arthur,2814000.0,2015,0.038766191962660804,3.877,DEN,11e3631c-7366-45a9-802b-0d08cee203a5
361,Jusuf Nurkic,1842000.0,2015,0.02537573759602743,2.538,DEN,00d3b572-be8e-49b0-975d-2926c9eba058
362,Joffrey Lauvergne,1709719.0,2015,0.023553409721467116,2.355,DEN,07849cbc-8e5f-4e73-86b9-5ef74f6edada
363,Gary Harris,1587480.0,2015,0.02186942232298677,2.187,DEN,d3c72bb8-edb5-4d16-85dc-3b507844f36b
364,Mike Miller,1499187.0,2015,0.020653081389454712,2.065,DEN,f5a9ab80-2b88-4d62-b160-e733c54e3cac
365,Mike Miller,2854940.0,2015,0.04628195390272389,4.628,POR,f5a9ab80-2b88-4d62-b160-e733c54e3cac
366,Nikola Jokic,1300000.0,2015,0.01790904390599113,1.791,DEN,a9e4aaeb-2163-459f-ad70-10bed0cbef61
367,Joey Dorsey,1015421.0,2015,0.013988630209281093,1.399,DEN,62dabef0-b8b0-4837-b753-03e154751589
368,Nick Johnson,845059.0,2015,0.011641691333963814,1.164,DEN,b89376fe-3def-43c4-ab00-c9963adc635f
369,Kostas Papanikolaou,800320.0,2015,0.01102535847603294,1.103,DEN,02ea07c3-cf20-4bf7-9f9a-9793b6a8e7cc
370,JaKarr Sampson,258488.0,2015,0.0035609791855167965,0.356,DEN,3fb05315-5788-458c-a541-f36f243ac6b2
371,JaKarr Sampson,845059.0,2015,0.013084807477855703,1.308,PHI,3fb05315-5788-458c-a541-f36f243ac6b2
372,Erick Green,100000.0,2015,0.0013776187619993178,0.138,DEN,aff45bb2-27f6-475c-a303-69edc5ec3222
373,Erick Green,99418.0,2015,0.001562969056378931,0.156,UTA,aff45bb2-27f6-475c-a303-69edc5ec3222
374,Axel Toupane,61775.0,2015,0.0008510239902250785,0.085,DEN,3260765e-3acc-406c-81bd-a19d4ffab5d0
375,Ricky Rubio,12700000.0,2015,0.17568798411636752,30.866,MIN,8c07ceb3-c755-4010-b0a5-165e214cd622
376,Nikola Pekovic,12100000.0,2015,0.16738776439433442,28.019,MIN,a5b1c63c-0a8f-4a14-8e98-bf5e54446e49
377,Kevin Garnett,8500000.0,2015,0.11758644606213575,13.827,MIN,8c4661f3-343f-4842-be7c-8b91d0f7409f
378,Andrew Wiggins,5758680.0,2015,0.0796638488481294,6.346,MIN,cdf4af39-bbc9-40a2-b6e6-26f64d9a581b
379,Karl-Anthony Towns,5703600.0,2015,0.07890188867764676,6.226,MIN,06f4fe8d-077b-4b79-9bc9-8e53408974d7
380,Nemanja Bjelica,3950000.0,2015,0.05464311317005132,2.986,MIN,09b700f7-a33c-402e-a635-b1c45b1ae43e
381,Anthony Bennett,3650000.0,2015,0.050493003309034765,2.55,MIN,f4c73356-752c-4c9f-b593-f2b124f6dbde
382,Anthony Bennett,947276.0,2015,0.013231740012028575,1.323,TOR,f4c73356-752c-4c9f-b593-f2b124f6dbde
383,Zach LaVine,2148360.0,2015,0.02971976673671176,2.972,MIN,15dd9b5f-8ad2-42ab-8790-4f24c4a6d909
384,Shabazz Muhammad,2056920.0,2015,0.028454813251073914,2.845,MIN,cf7338fe-a8d3-4fdd-910f-31ee9e196b6e
385,Adreian Payne,1938840.0,2015,0.026821330009777797,2.682,MIN,df0efad7-9823-4ed2-9f2f-f9f9abaefcf1
386,Tayshaun Prince,1499187.0,2015,0.020739302507359423,2.074,MIN,8abee38c-37f1-4c44-929d-2fb0d72d529e
387,Gorgui Dieng,1474440.0,2015,0.02039695994492417,2.04,MIN,3700cf74-e27b-42d1-aa5d-070142bf5c06
388,Tyus Jones,1282080.0,2015,0.017735909502040355,1.774,MIN,47a5dd37-8fab-4579-9dc8-ddfa57ad103c
389,Damjan Rudez,1149500.0,2015,0.01590183761746177,1.59,MIN,4f236558-9326-4f06-8519-2706cb040f31
390,Greg Smith,197111.0,2015,0.0027267743493827813,0.273,MIN,800980fa-03d5-4cfb-b2e3-96da34d880f5
391,Paul Millsap,18671659.0,2015,0.2605526155093037,67.888,ATL,16209d46-a478-4126-8230-fb91cea66f19
392,Al Horford,12000000.0,2015,0.1674533251764958,28.041,ATL,b21d8144-e255-442a-8c3f-2737727f9f38
393,Tiago Splitter,8500000.0,2015,0.11861277200001787,14.069,ATL,70bf0040-c5fb-4c1b-80a1-af48c005abfb
394,Jeff Teague,8000000.0,2015,0.11163555011766386,12.462,ATL,0e88fd4c-4c79-49bd-b66a-32962978dc20
395,Kyle Korver,5746479.0,2015,0.08018891805057538,6.43,ATL,8803f3ad-893e-4541-ba72-7be494dbf1c4
396,Thabo Sefolosha,4000000.0,2015,0.05581777505883193,3.116,ATL,5dfd6f07-1f5d-42c8-b39b-0a41aa7e8087
397,Mike Scott,3333333.0,2015,0.046514807897545356,4.651,ATL,90c4c70d-1df8-4314-82dc-8ba9bd647252
398,Kirk Hinrich,2870000.0,2015,0.04004925360471191,4.005,ATL,33d38c3e-61a9-4e6a-b57c-cf6ef04f09e4
399,Kent Bazemore,2000000.0,2015,0.027908887529415966,2.791,ATL,a477bf1f-f40f-4ffd-9878-5e9a0be452b8
400,Dennis Schroeder,1763400.0,2015,0.02460726613468606,2.461,ATL,613f8de9-aa3b-45e6-af2a-ae32f38acbf9
401,Tim Hardaway Jr,1304520.0,2015,0.018203850979936858,1.82,ATL,7c91be76-06d9-46ad-a8fb-42b2fe4341ee
402,Kris Humphries,1000000.0,2015,0.013954443764707983,1.395,ATL,dbea34b4-07f7-40b0-85f6-c638a4f07df6
403,Kris Humphries,3440000.0,2015,0.050517388371440555,2.552,PHO,dbea34b4-07f7-40b0-85f6-c638a4f07df6
404,Walter Tavares,1000000.0,2015,0.013954443764707983,1.395,ATL,7703b629-c15e-40b3-88de-a36848ce61e6
405,Mike Muscala,947276.0,2015,0.01321870967165752,1.322,ATL,8a9d1db3-41ee-46f3-bd79-b7c301c87241
406,Lamar Patterson,525093.0,2015,0.007327380739741809,0.733,ATL,ebe660ec-8e6f-43ae-9b10-e944adfcaa1b
407,Paul George,16900000.0,2015,0.23601626992820482,55.704,IND,b39db48f-c114-4524-993d-2be28eda83a9
408,Monta Ellis,10300000.0,2015,0.14384423551837336,20.691,IND,093a6167-7bc2-465f-9599-18e6cf580400
409,George Hill,8000000.0,2015,0.111723678072523,12.482,IND,c5b9f92b-8034-4815-ae8f-041729580eed
410,Rodney Stuckey,7000000.0,2015,0.09775821831345761,9.557,IND,1091c607-4804-4e91-8c9a-c46b45971d40
411,Chase Budinger,5000000.0,2015,0.06982729879532687,4.876,IND,34bb419e-c14d-474e-b2df-28944f5c02aa
412,Chase Budinger,258082.0,2015,0.0037900083214180585,0.379,PHO,34bb419e-c14d-474e-b2df-28944f5c02aa
413,CJ Miles,4394225.0,2015,0.06136737240977905,3.766,IND,142e13da-cb15-4178-8159-cf31e99e9694
414,Ian Mahinmi,4000000.0,2015,0.0558618390362615,3.121,IND,215a3e5a-d149-43c5-be05-418373d61a57
415,Jordan Hill,4000000.0,2015,0.0558618390362615,3.121,IND,69a2bc54-953c-431f-a34e-23b084bf57b4
416,Lavoy Allen,3550000.0,2015,0.04957738214468208,4.958,IND,255d5c9d-b8a6-4464-8953-390ea122c4ad
417,Myles Turner,2277960.0,2015,0.03181275871276056,3.181,IND,edec894a-4c96-48d4-9a99-888426ba9fa1
418,Solomon Hill,1358880.0,2015,0.018977383957398754,1.898,IND,b0f089c4-3a81-42d9-825e-9321c80e8268
419,Glenn Robinson III,1100000.0,2015,0.015362005734971911,1.536,IND,b96f8077-d7f7-4944-b6f6-b8890743860a
420,Rakeem Christmas,1007026.0,2015,0.014063581079332569,1.406,IND,edfa78ec-85e9-43ed-9573-35f42460356b
421,Joseph Young,1007026.0,2015,0.014063581079332569,1.406,IND,8a180b35-9f70-4c41-b6a2-30d0b04668be
422,Shayne Whittington,845059.0,2015,0.011801637458536027,1.18,IND,4564ec10-b71b-41ce-801a-41c0e8f03f78
423,DeMarre Carroll,13600000.0,2015,0.18996751122543865,36.088,TOR,bd1ced90-d570-4d1e-98b6-3b1ddfba94fb
424,Kyle Lowry,12000000.0,2015,0.16761839225773997,28.096,TOR,09855ef9-5497-4128-8dc1-db0500f2491e
425,DeMar DeRozan,9500000.0,2015,0.13269789387071082,17.609,TOR,141a79e7-f673-4236-8db0-52be30402aaf
426,Cory Joseph,7000000.0,2015,0.09777739548368165,9.56,TOR,211054a5-5f23-40a0-bdc4-e5a1412327bf
427,Patrick Patterson,6268675.0,2015,0.08756210209052402,7.667,TOR,363646a1-0fcc-44f4-90ef-82f85b8da460
428,Jonas Valanciunas,4660482.0,2015,0.06509854166551138,4.238,TOR,21c8dfc0-6e80-41f6-818d-cf58cc0bad54
429,Terrence Ross,3553917.0,2015,0.04964182114645421,4.964,TOR,09c88e8f-fc07-4097-b929-885f3e6a952e
430,Luis Scola,2900000.0,2015,0.04050777812895383,4.051,TOR,561978b9-e527-4f7a-9595-58a48b69e5c7
431,Bismack Biyombo,2814000.0,2015,0.039306512984440024,3.931,TOR,4817346e-640e-47da-a934-81a031b85e94
432,James Johnson,2500000.0,2015,0.03492049838702917,3.492,TOR,783c912e-0998-4d1f-9884-0c69ecd9cbdf
433,Lucas Nogueira,1842000.0,2015,0.025729423211563088,2.573,TOR,283e5a18-51ef-4616-88d2-bc6911a7f4cb
434,Bruno Caboclo,1524000.0,2015,0.02128753581673298,2.129,TOR,25d61265-4bab-4fc3-bce1-6438cdfc53fc
435,Delon Wright,1509360.0,2015,0.021083041378178534,2.108,TOR,c704d1df-98d3-4197-8fb7-3df3ae980ce0
436,Norman Powell,650000.0,2015,0.009079329580627583,0.908,TOR,20e23077-318a-4939-878e-bfa624cff33a
437,DeMarcus Cousins,14728844.0,2015,0.208592652430458,43.511,SAC,3ed22173-6b91-4189-a1df-56d82e1dd0f7
438,Rudy Gay,12403101.0,2015,0.17565504366485693,30.855,SAC,16f0c304-f1dd-4a63-8977-190fa223be8a
439,Rajon Rondo,9500000.0,2015,0.13454078256849966,18.101,SAC,00e6c4e1-3e3e-4f98-a6b3-ce587b855030
