,Player,Salary,Year,UUID
299,Joseph Forte,1080360.0,2003,74fd98ef-9ab0-41cb-86ec-ab75c6cbbdb8
300,Kendall Gill,1070000.0,2003,c9c5bdde-85af-4ab9-b736-1b9079598136
301,Calbert Cheaney,1070000.0,2003,eb73c756-0e99-4a35-b45b-d95c6f570c94
302,Popeye Jones,1070000.0,2003,7ea1da28-a07b-458c-bb24-7e4758ff6710
303,Kenny Anderson,1070000.0,2003,1bd8b25f-5edd-404b-a9eb-932838d7e8a0
304,Olden Polynice,1070000.0,2003,aa335947-3834-4463-81dd-60bc30c1694c
305,Bryon Russell,1070000.0,2003,3bbde1ad-1f93-471e-a9c8-8f1486e77715
306,Horace Grant,1070000.0,2003,18c74b11-833d-470f-8f65-e13432753c05
307,Sean Rooks,1070000.0,2003,bb7a20b2-4afe-4c6a-8626-a73ae0f0e1be
308,Steve Smith,1070000.0,2003,499a6185-a152-4daa-89c0-409fee28cfb0
309,Scott Williams,1070000.0,2003,af7554a4-4535-4ac9-b1ec-6c7828581afe
310,Anthony Peeler,1070000.0,2003,c457cb51-1210-4653-b37c-00faa018af1c
311,Tony Massenburg,1070000.0,2003,8316989f-9d70-4e7a-8c14-c44955211cbb
312,Kevin Willis,1070000.0,2003,75126c39-a3bd-4ad9-91ca-db725e9c409a
313,Chris Whitney,1070000.0,2003,802edce5-2819-4331-8f38-54cda2acad94
314,Dahntay Jones,1063680.0,2003,f4c9fad5-d854-451b-8912-1ddadeadcd32
315,Qyntel Woods,1053720.0,2003,04ec481e-9778-4e9e-8a52-34832c032bc2
316,Boris Diaw,1021080.0,2003,62eb5eb0-293b-48a0-9a15-b779fd56843e
317,Casey Jacobsen,1011600.0,2003,3c3874fe-a27e-4ad7-a97e-0fce06b972ab
318,Dion Glover,1000000.0,2003,ff7d8eeb-e8f7-4d3e-b1d2-712395ee32c4
319,Stephen Jackson,1000000.0,2003,e95e296e-e45a-4cf3-a97f-43ea3bc86df1
320,Monty Williams,1000000.0,2003,7b31d462-1282-4515-a89a-b2685710b50f
321,Brandon Armstrong,995650.0,2003,f55cd390-e1fd-4b3a-bcd7-3cd568a8220c
322,Zoran Planinic,980280.0,2003,3ca44918-1c13-4ea9-9953-2ad7e4bbfc5d
323,Tayshaun Prince,971160.0,2003,968d6212-dad4-4a17-b8fc-0c048583a76f
324,Efthimios Rentzias,971160.0,2003,c309d31f-b20c-4e98-81df-d81d740c95f2
325,Robert Pack,965610.0,2003,5ce03082-bcba-4910-902f-f19367ec56c5
326,Andrei Kirilenko,955800.0,2003,9d2059f0-26e3-4a34-8b83-d5bf4a6411a4
327,Mark Blount,944922.0,2003,01343f21-0e01-43d4-9080-c49568326082
328,Travis Outlaw,941040.0,2003,fa8ac25c-1a77-4adf-b662-acd03a4329ae
329,Travis Best,938679.0,2003,be2aad4a-6506-4538-b8b2-878c55e05d61
330,Fred Hoiberg,938679.0,2003,f9b6774c-b20a-4e02-af38-76470fc5d179
331,Gary Trent,938679.0,2003,4d471b69-5b43-4d79-9e0e-aa63021d6737
332,Gerald Wallace,917520.0,2003,1acd9a87-5497-4689-b598-66867e265120
333,Brian Cook,903360.0,2003,3345a890-0fe3-42e6-9dd8-04b8e8ced2a6
334,Frank Williams,894960.0,2003,d4a68f1e-3927-439b-91f7-77006d441247
335,Rod Strickland,887317.0,2003,9ed71952-085b-45b3-9d3d-ca2593322157
336,Samuel Dalembert,887160.0,2003,a308687b-d819-47bf-8b0d-7a74997f458f
337,Mitchell Butler,876179.0,2003,7132285f-a8a9-4e57-aee3-e1d9d25928c8
338,John Salmons,865320.0,2003,08bc828d-fb38-470a-bdf6-cb21cfa87506
339,Jamaal Tinsley,861600.0,2003,6bbd8c42-5e92-406d-b3f4-70bfe83a9186
340,Primoz Brezec,861600.0,2003,f6a95d1a-c88a-4d29-a3a1-d844003e2c13
341,Tony Parker,856200.0,2003,f0dc6d8d-5e0c-4e82-bd29-55eac154dba0
342,Chris Jefferies,840360.0,2003,e966ee56-da92-4116-a0f1-9f4c5a9c09ff
343,Ndudi Ebi,838560.0,2003,54a25896-a595-4ec9-a682-c0e6634c90cd
344,Dan Dickau,835200.0,2003,ab323b8b-ebac-4ba2-b35a-d0f9b551f976
345,Maciej Lampe,829000.0,2003,2dbda4b9-5d07-4d6b-b06f-1795cc3dc2ff
346,Robert Traylor,825000.0,2003,9e660303-0e9f-485c-b06f-413438f297e2
347,Kendrick Perkins,814320.0,2003,ef29c65c-713a-4c8e-948d-dd9bab9ebecb
348,Jacque Vaughn,813679.0,2003,05c36069-018b-4d8c-85ae-4d04fca7c839
349,Rick Brunson,813679.0,2003,afc14dcf-8be1-4d9e-abf4-73cd2151fb91
350,Darvin Ham,813679.0,2003,1de19f5f-eeb8-40a3-8c9c-82754e7920d2
351,Anthony Johnson,813679.0,2003,57757674-bd8b-419d-83c1-5c4784a3bc81
352,John Wallace,813679.0,2003,4832283e-310a-4a9e-a032-6b818a836d2f
353,Leandro Barbosa,809280.0,2003,501632f2-796d-4d29-9242-875b6752d6b2
354,Brian Scalabrine,800000.0,2003,67ca683d-f0ac-4330-ae8f-6241058a1e5b
355,Carlos Arroyo,800000.0,2003,ed21508c-7f1b-4308-9541-a26da057af85
356,Josh Howard,773400.0,2003,8bb3117c-a1cc-47ff-88f3-05f3f52d0918
357,Mark Pope,751179.0,2003,69f1e63d-d029-4e9d-90f8-a9905140a2f0
358,Adrian Griffin,751179.0,2003,6c8b2dd7-d2ef-4eb1-8d85-b91eb7247ec4
359,Damon Jones,751179.0,2003,c8c1ca8d-de4d-4d86-99f1-d4716f09eaf4
360,Shammond Williams,751179.0,2003,9aabc0bb-0cac-4d16-af0e-71368561e1db
361,Vladimir Stepania,751179.0,2003,f9647c2b-5d69-4ce6-833a-a8e6d8a19fcc
362,Anthony Carter,751179.0,2003,ec96bd2d-c2fe-4402-ab38-7757a16e1801
363,Bruno Sundov,751159.0,2003,16b1af4c-01a4-4809-a743-6c3380350b4a
364,Eddie House,750000.0,2003,4f17aaad-d796-47a8-9ab3-9e3bea952d15
365,Reggie Evans,700000.0,2003,83b0b20b-9bb8-4215-be17-24b44d5525a2
366,Doug Overton,695844.0,2003,feff7359-4f19-4b23-a08a-f538ef1f5034
367,Obinna Ekezie,688679.0,2003,35ca4830-5ef2-4a42-9bf6-5be2ba273270
368,Scott Padgett,688679.0,2003,228732ab-fc02-43e7-963a-c46a009d8e81
369,Rafer Alston,688679.0,2003,55a8a6db-d8d7-4cbe-9e62-b7b24785e6dd
370,Ansu Sesay,688679.0,2003,8a5e7db5-c492-4a64-ba74-518295a4a9ed
371,Amal McCaskill,688679.0,2003,c382293e-a8cd-47bf-96ed-cb261e189b83
372,Milt Palacio,688679.0,2003,0de9b2dd-6c58-4dbe-b6e6-30f841f57814
373,Raja Bell,688679.0,2003,86e66826-ea63-4514-9814-f5721a8f2f3d
374,Oliver Miller,686838.0,2003,ce420460-66ee-4432-94c2-f3ed1f8a7afa
375,Brian Cardinal,663679.0,2003,03fce4d0-3e92-4de0-8a2b-ecfe187b5668
376,Pepe Sanchez,663679.0,2003,e0290c98-e986-44b9-b60c-bd435994f4ab
377,Mark Madsen,663679.0,2003,43b4e1c0-b8df-40f9-a61d-2e42939ccf99
378,Donnell Harvey,663679.0,2003,5810add2-db95-4b4e-a395-45d320a04b10
379,Ruben Boumtje-Boumtje,663679.0,2003,b89e99bf-ce98-40ed-8651-29d04f7c9360
380,Michael Ruffin,663679.0,2003,4751ee56-e1ce-481a-84e6-67f207f172bb
381,Mike James,638679.0,2003,f13d2d7f-1ed0-4a5b-b288-3fcb88558eb9
382,Chris Andersen,638679.0,2003,61d14a2e-7648-454f-affb-782b68523cca
383,Jeff Trepagnier,638679.0,2003,c3f8cd24-dff3-416c-aba2-e8cdc189c0f0
384,Tremaine Fowlkes,638679.0,2003,d7e7047c-e6cd-4754-a020-6f86ec2090ef
385,Mike Wilks,638679.0,2003,73319f67-2e25-4b3d-a4c2-fe49109a08aa
386,Jamison Brewer,638679.0,2003,7e6addb7-4e33-473f-b2ee-bdf138903295
387,Bobby Simmons,638679.0,2003,ff02e3fc-1bba-4b16-861b-3822ff38ecf8
388,Loren Woods,638679.0,2003,817e9b22-2687-4fb2-9394-cbf97322b7d4
389,Trenton Hassell,638679.0,2003,a797a1fd-89dd-4e9b-948c-eaf918f84a1b
390,Jabari Smith Sr,638679.0,2003,c43d6057-d3c6-4433-be9d-8e7ce807f8d4
391,Jason Hart,638679.0,2003,965408b4-824c-40fc-98f0-5b640e959e0b
392,Lonny Baxter,636679.0,2003,3123898a-d699-4a60-9770-e59181a9c72b
393,Mengke Bateer,636679.0,2003,5a85c775-a028-46b3-83bb-938006033c34
394,Raul Lopez,621520.0,2003,cd95905c-fb62-4698-b3f3-93298b83befd
395,Dan Langhi,603786.0,2003,3648ed1a-cfa4-4379-82f8-04343731e0fd
396,Sean Marks,596295.0,2003,8be2a328-3d2a-456f-91e9-066b0c42fc2b
397,Alton Ford,586082.0,2003,04babf3e-49d6-4501-b94b-53506055fe2f
398,Tamar Slay,563679.0,2003,8b447f82-09ab-4ca0-aee2-ca15db3947a1
399,Carlos Boozer,563679.0,2003,8ea3d9d6-69b4-4e4a-97f0-b93e7f179abe
400,JR Bremer,563679.0,2003,34a54d4c-754e-4986-b210-a8a411f574bf
401,Jamal Sampson,563679.0,2003,584c4ebb-7793-4752-bf9c-249e0d70ebec
402,Jannero Pargo,563679.0,2003,eb0f9c94-b3ee-4785-949a-89aa3a8fa87a
403,Rasual Butler,563679.0,2003,66e872dd-b5a5-4e4a-acec-0d582244ac7e
404,Dan Gadzuric,563679.0,2003,e0f46b29-d09e-43c2-a875-74364e6fd826
405,Ronald Murray,563679.0,2003,0546f002-620e-4d31-8a1c-8b49fecf3b3b
406,Robert Archibald,563679.0,2003,f61b7efb-a934-4b6e-94eb-aca4aa4e1c81
407,Sam Clancy,563679.0,2003,f5a96900-f599-4c70-bec5-d28ca14e6435
408,Devin Brown,563679.0,2003,084cb44e-dcac-4d01-bfaf-dc5226da14f0
409,Roger Mason,563679.0,2003,86474660-81bb-439a-aa29-dff3230b0ad5
410,Mikki Moore,513000.0,2003,881f6552-0bd6-49eb-a1ff-ce3dfc1f862b
411,Zendon Hamilton,485619.0,2003,59106a61-8017-4e50-b850-733f7bcee233
412,Muggsy Bogues,437420.0,2003,a0de337e-b885-4fe4-a301-82d6b5affd78
413,Travis Hansen,366931.0,2003,9b76ad4e-3678-4485-b88e-ac1e72ca1278
414,Brandon Hunter,366931.0,2003,1eafcec2-1702-4e51-a16d-15f65429c0f5
415,Linton Johnson,366931.0,2003,dadadef0-11f2-4bbd-a86f-01bc4884f7b2
416,Jason Kapono,366931.0,2003,094aced7-ef0c-46d8-9712-684488b57f61
417,Jon Stefansson,366931.0,2003,dfc0494e-7f05-4b1f-869e-fd98d57af78f
418,Marquis Daniels,366931.0,2003,783d5e11-cefe-4f62-973f-f7c63bcd7f73
419,Francisco Elson,366931.0,2003,45fffbe2-d301-488b-b312-ad1da2fd9ace
420,James Jones,366931.0,2003,836a0abb-072b-44c1-b9bd-70e9902836d4
421,Josh Moore,366931.0,2003,a7e6243d-6d35-48b4-a22b-c034b088d98d
422,Luke Walton,366931.0,2003,ab1aeaaa-105a-44de-8b01-408f87abf4ab
423,Theron Smith,366931.0,2003,33be9ec6-586c-4711-b4ed-4c4094c286d2
424,Jerome Beasley,366931.0,2003,3b7a677e-d864-4ccf-bc9e-da9b208d062c
425,Udonis Haslem,366931.0,2003,eff5a3b4-5604-48bb-ba71-f3c756f0ab1f
426,Keith McLeod,366931.0,2003,6151506b-60c6-47ec-9d0c-0a83598d0a33
427,Richie Frahm,366931.0,2003,062039ca-8fd4-4478-83bd-0cba3c0e6180
428,Keith Bogans,366931.0,2003,80321bb4-75fa-4cec-9474-8a28b12fa221
429,Zaza Pachulia,366931.0,2003,e5f956ee-008f-426a-8f09-cf50fe90603b
430,Kyle Korver,366931.0,2003,c9b1222c-1fd2-41d5-a7ac-2f01b23cd7a0
431,Willie Green,366931.0,2003,65a4bc71-fc1a-419d-a82e-5647a78e553b
432,Darius Songaila,366931.0,2003,5c945ece-03f0-4715-9e35-037ed3e6484a
433,Alex Garcia,366931.0,2003,defa2ea5-88f5-4e88-b9dc-e45d7ae9e133
434,Ben Handlogten,366931.0,2003,23b13784-f60c-47b1-9244-9d4dade2e6c5
435,Maurice Williams,366931.0,2003,e05aeee1-cab7-491e-ab21-b414ddebb1bd
436,Steve Blake,366931.0,2003,12509965-eaf2-48c5-b4f0-e20e06c96873
437,Paul Grant,350581.0,2003,d0041a82-295f-4a3e-874f-ce35e27b0256
438,Matt Carroll,349032.0,2003,2e88cb05-3c30-4c52-825b-669e3091f4cf
439,Kaniel Dickens,264011.0,2003,a7af298f-3707-447b-bcfc-66b35baa9248
440,Cherokee Parks,228946.0,2003,b2f0930d-7cb2-4848-977e-816c4d800384
441,Tyrone Hill,221829.0,2003,a008321c-31e4-45a7-8412-430a9e043602
442,Damone Brown,202508.0,2003,093bf371-f534-41b1-a2d6-835a33ad7117
443,Quincy Lewis,202341.0,2003,4a5f700c-018f-436c-9c58-8e90d856eb90
444,Ben Davis,176369.0,2003,e139cb80-d7c5-4025-8385-8ac53000ef55
445,Rodney Buford,145686.0,2003,c5a193c2-e46b-4189-bab5-357c5077afcd
446,Tracy Murray,143537.0,2003,472a0885-c280-4412-a7a2-2d12fbcab793
447,Slavko Vranes,129768.0,2003,5caabd3a-d0f1-44ad-9ee6-f48412a98d4b
448,Sean Lampley,89364.0,2003,d9509df4-73d7-4da1-9576-f2d572f7f031
449,Shane Heal,75615.0,2003,00cc8a13-bfb6-4de8-a6f4-3e616589997d
450,Torraye Braggs,53697.0,2003,50757cd3-d21c-453d-ada4-651ba590916c
451,Britton Johnsen,44748.0,2003,ebcdaac6-3079-4c9d-98f0-f15c0aa7a483
452,Jelani McCoy,36643.0,2003,a1a55df2-347b-4fc5-a2e9-d29c0153ef8d
453,Derrick Dial,32375.0,2003,c4ef31cf-2afa-49bb-8e9d-016c34deea0e
